"","hsa-let-7c","hsa-let-7e","hsa-mir-1-1","hsa-mir-1-2","hsa-mir-106a","hsa-mir-10a","hsa-mir-10b","hsa-mir-1180","hsa-mir-127","hsa-mir-128-1","hsa-mir-128-2","hsa-mir-1287","hsa-mir-129-2","hsa-mir-134","hsa-mir-141","hsa-mir-142","hsa-mir-146a","hsa-mir-146b","hsa-mir-148a","hsa-mir-150","hsa-mir-155","hsa-mir-17","hsa-mir-181c","hsa-mir-181d","hsa-mir-182","hsa-mir-183","hsa-mir-187","hsa-mir-18a","hsa-mir-200b","hsa-mir-200c","hsa-mir-203a","hsa-mir-20a","hsa-mir-20b","hsa-mir-210","hsa-mir-215","hsa-mir-218-2","hsa-mir-23b","hsa-mir-27b","hsa-mir-29a","hsa-mir-29b-1","hsa-mir-29b-2","hsa-mir-29c","hsa-mir-3065","hsa-mir-31","hsa-mir-335","hsa-mir-34c","hsa-mir-363","hsa-mir-379","hsa-mir-381","hsa-mir-409","hsa-mir-410","hsa-mir-429","hsa-mir-432","hsa-mir-451a","hsa-mir-4661","hsa-mir-4772","hsa-mir-485","hsa-mir-487b","hsa-mir-508","hsa-mir-539","hsa-mir-582","hsa-mir-584","hsa-mir-629","hsa-mir-651","hsa-mir-675","hsa-mir-708","hsa-mir-889","hsa-mir-9-1","hsa-mir-9-2","hsa-mir-9-3","hsa-mir-92a-1","hsa-mir-92a-2","hsa-mir-93","hsa-mir-96","hsa-mir-99a","hsa-mir-135b","hsa-mir-200a"
"TCGA-BR-6707",9.19945778933471,8.22122327457996,3.71305888714964,3.88607551135482,2.94180156748613,14.2851407694828,13.9410246944773,3.4070564311263,7.40382786811174,5.59107030735947,5.72243020256427,2.48414973460038,0,7.31199759480283,10.5135367015467,13.0524945548611,7.44591300301856,8.24127791286584,15.6368188335757,9.2086541593183,9.39025732340272,10.0280099179999,4.14643153491798,2.68493271269031,12.6316139867279,11.6464844539988,1.80998564661206,5.72243020256427,10.056585930237,12.9386621260022,12.2588571483255,8.68080512349784,1.62697966640918,9.75214990227421,8.55024489798189,3.71305888714964,8.87429549428556,10.4567782597721,13.0424574557611,9.11720026240152,9.16732502752516,10.8338648066186,2.48414973460038,6.97135898063941,6.4438164767405,2.37220381916568,1.41733946543494,8.2708466553709,2.68493271269031,3.88607551135482,2.48414973460038,10.0228055795797,0.87614403230478,6.38012470152243,1.80998564661206,2.86115540911418,1.80998564661206,1.80998564661206,1.17197153496199,1.97236915999696,6.17855654149649,4.07671231776249,5.62809809952535,2.68493271269031,4.30727630554898,5.51403560115916,2.48414973460038,6.80347000571015,6.6438898330308,6.60727029638754,13.2772220494185,13.2837634136836,12.3914067430487,4.74949908478871,8.30935192427043,5.46029468225836,10.0734637361109
"TCGA-BR-6709",8.89550476505592,9.32173148047791,0.359189413628636,1.27114117296392,2.03905133814901,13.7452807738913,14.1653989875963,2.53753985077087,8.61047078829675,5.28104681338974,5.16078658269163,4.31768177112838,1.7055966702823,7.84365830302116,2.60613091354626,13.6620191606552,7.74063547133089,8.69753229509683,16.6639303440994,10.4663891042572,9.44972805692376,8.21565239511016,4.2116115819708,3.24506099383135,11.6359717743272,8.64857314499299,1.4309430347742,2.79427028977623,2.46552422117729,5.00439015211383,8.1851484673144,6.92064497381792,2.67160837557815,10.5778573090308,3.32862868854747,3.32862868854747,7.90109265960289,8.58095250368707,13.3984468345083,9.91906148393248,9.92578629385931,10.5109532336181,2.90731564712605,8.26289007275484,2.85189992318908,3.83664362583992,1.7055966702823,8.96652456658717,4.87137435139341,4.18942853414856,2.90731564712605,1.57479567590206,2.13502816302582,5.44917905929537,1.27114117296392,3.15635357458269,3.0121429530895,1.57479567590206,0.886053751430387,2.46552422117729,10.2202372196569,5.38230366299781,5.77383567397234,1.09140805023339,4.57888359988286,5.43981313529564,2.79427028977623,7.85427241778316,7.84188166485755,7.82219287978942,11.6172687779965,11.6006859497577,11.1991353881656,2.30971957013095,8.23473346741445,4.07308901970674,2.30971957013095
"TCGA-BR-6710",8.11275935604154,7.40060764620537,6.14688911573118,6.13126011175235,1.63208298018052,13.5796938931448,13.213274125567,1.71829586076291,6.44433055223827,3.61606381088381,3.68191258500665,3.49916177587052,2.79015897070987,5.41313016837601,9.79594353739593,9.55108566734547,4.50839771919584,3.93691764162274,17.7611558235772,6.05461864309842,7.18289013813535,6.42523180118652,3.42418564222176,1.10113704158816,12.4679480053397,9.72678100037359,0.466492436117468,2.14916569785759,10.0570540398548,12.2402252968809,11.7403085602156,5.82616433607379,2.74978888891837,8.04243165443279,9.78755528015837,3.31774210758242,8.304379538654,9.1319113062417,12.283564787198,7.48910173161541,7.35086828669816,12.0958997272786,5.45139355587668,4.59069919778685,2.0193343450628,0.466492436117468,2.43030588275972,7.92723634321443,4.05758708344269,2.48051072127176,1.63208298018052,7.66899956585822,0.818435031059596,7.49216400368247,0.96669993225722,1.10113704158816,0.466492436117468,0.653169189895767,0.818435031059596,0.653169189895767,7.50283104841649,3.91882470130231,4.62458294100567,0.466492436117468,3.76528140384405,4.75267987981419,2.62142339990516,6.53323625977242,6.6225798810077,6.45692400392943,10.6216038168947,10.6254439125381,9.68155629156445,2.08571017555527,7.61102111492503,1.71829586076291,9.92872968018581
"TCGA-BR-6802",8.22175118285243,8.10507856052616,4.29388131146283,3.99575476145132,1.50130053786456,14.4235672578833,13.7545020934217,3.10920608413347,7.93380920480019,5.13661217933968,5.20981348754621,4.90643304446248,0.687352782112347,7.57830900379127,9.55635600658504,13.1253429126398,9.23695129712988,8.55710247906472,16.0906370975352,9.2449550643083,9.04693852889077,8.59516817893966,4.29388131146283,2.39842753823689,13.0741910953591,12.1702260455832,0.93771274088003,4.71855512336827,9.7415795493016,12.1961644908079,13.722354460728,7.16194781692458,1.90553074383919,10.5624020354762,7.97987861764354,3.00337736020232,9.16514858801481,10.2099677238693,13.2115958743588,10.0567778596948,10.0405665905187,10.4460335711125,2.62941980582417,7.60794929687469,4.46311555448255,0.687352782112347,1.78295534337397,8.59402930834203,4.27125989708346,4.24827812166344,3.20779947939533,9.24930211217068,1.64899042406659,9.53396331399448,1.50130053786456,4.0499194520864,2.76513094740777,1.50130053786456,0.93771274088003,2.5564559024252,8.11305123615798,8.02621208557023,5.30197317947757,1.15098332480245,4.07625781814328,4.66749717455397,3.05726188637016,6.13487817752404,5.99692159097299,5.89702981545681,11.7394139908363,11.7240092551976,11.3858942393189,3.88091430112076,7.29685627759638,7.24845605045146,10.4635997929852
"TCGA-FP-7829",9.32083488213351,8.64454476803669,1.27940057065249,1.94664216254356,2.26494170982417,12.9614958031065,12.868639398993,3.84018373184092,8.45020838717786,5.65771290976528,5.39767155291405,2.33463892137399,0.561491355599134,7.14322154144892,8.85633690987836,7.49675107381365,4.89653933784369,8.38497160114387,15.07309837947,5.1591828758475,6.14856163131061,9.88775947339243,4.47072049280175,2.26494170982417,11.7680257498971,10.340767304209,0.307891279195863,4.21756955463304,11.0454349645493,13.2836975083281,12.7827021724483,8.94117487783681,1.13059090710731,5.16875598503471,10.0699417774687,2.03303846656029,8.69758780041125,9.84324311735416,11.3186045426245,5.45356492201398,5.38129604102746,8.0720510175563,1.94664216254356,3.06605525442604,5.6440511424099,1.41428602015294,0.964648517504619,9.66405035814463,5.2611475249562,3.02448032434489,4.73838214800249,8.70089066672555,1.75658311470668,5.84848415963543,2.11455226443174,1.27940057065249,1.94664216254356,1.41428602015294,2.5255522544147,0.777106996873846,5.35637889823341,6.34711896192294,5.28774931206976,2.64009590065798,0.307891279195863,3.68872241459939,4.21756955463304,4.37472242077615,4.5607273640437,3.97724383277255,12.5898636718581,12.5900863424774,11.6449280200626,2.5255522544147,6.8802859496735,5.5880724221722,10.6323558171149
"TCGA-FP-7998",10.0848635479158,9.25721233476641,5.28373697997392,5.18514458119644,0.716600271615168,12.4929476622443,11.0235212422071,1.83722514586945,7.29955249283443,4.91471619940563,4.83023965363939,3.19354042063113,0.280285274916413,4.07623378510917,7.4397913479868,11.6060214154131,6.94015650590185,9.19681516003091,14.7643287893592,8.62540657226859,8.33862408639715,7.79912536805422,5.2516156768219,3.19354042063113,8.95519957401693,6.39943171262415,1.44120776887741,2.14761962870736,7.82527773969034,9.87587581932674,9.52582544984804,7.61413184801609,1.83722514586945,4.79724052168066,3.44148533872454,2.14761962870736,8.70688207683642,8.66176277306327,11.4551940474461,7.13981848204594,7.1550930048525,10.3604403536101,1.32253159224962,0.893548603465444,4.56864743015498,1.44120776887741,1.55085930351421,6.675439954578,3.67738758980331,1.92130530925664,2.28090644202938,3.1593220799533,1.05114584712241,3.92150450301088,0.280285274916413,4.58162565854728,0.280285274916413,0.716600271615168,0.716600271615168,0.716600271615168,3.46968401087408,3.85891695079237,4.86250078629506,1.55085930351421,2.28090644202938,4.88361426745186,3.52447984530438,4.13023084470374,4.43200851824409,4.47437588103057,10.0725624873595,10.0877092903261,10.5861013096523,1.19321095424771,8.4003565395823,2.51540262826072,6.34338509789523
"TCGA-HJ-7597",6.9874565897679,8.86771245923387,2.28940778919979,2.66602074338364,3.21150708074917,14.2652975194573,10.7328087556901,3.28529079411171,7.31263348357743,4.98287327286212,4.89132614751495,3.5476378657469,1.29760699377102,4.86750199107752,8.57404910950782,11.4845239148239,7.41890031551872,7.36886792373372,13.1479043261927,7.73749927457619,6.82995186125351,8.69742287668925,4.35351878991552,2.87162683378308,10.6540518890765,8.5081661021998,1.29760699377102,3.21150708074917,9.84268455105339,11.3032681345684,9.76824405806376,8.5995823490869,5.45200541414623,9.94582769435837,8.44919675917513,1.29760699377102,8.15166795703996,8.89889721157993,11.6167883475716,7.29933899999096,7.25411787812186,9.42689773876476,3.4863866728744,2.28940778919979,4.5756303058129,0.979761239111105,3.21150708074917,7.58149547933141,4.54591809623609,2.28940778919979,2.87162683378308,6.52191369233894,1.55791340771529,6.04730455131415,0.571501103525746,3.82006354219505,0.571501103525746,0.571501103525746,1.29760699377102,1.55791340771529,5.84257748556675,3.60639401904357,5.41960482251892,0.571501103525746,0.979761239111105,4.13145408127513,2.96439308692011,6.33477130125742,6.09937150354853,6.25438117161309,12.2563015568197,12.2407375087964,11.6674678761259,2.96439308692011,6.03666181488686,3.66285057968806,8.85262227272732
"TCGA-BR-8291",11.9283828528983,9.51468069130664,2.03673435744468,1.80013370953767,2.23994421913563,14.2022442764897,13.632229046461,2.91008579815914,10.2407792242036,5.10911362511204,5.19716958232631,3.77851790247738,1.16431195118339,8.11468427156835,8.97021857752289,11.4337017090273,5.18491444883354,8.5858633440165,14.9548644894711,8.06372488951662,6.24386090461612,8.27647063845751,4.31681594730489,2.7193328508189,11.5430630148139,8.72461381171127,1.16431195118339,2.49945941623208,10.5859601700323,12.2534267211776,12.5454447907795,8.05196449223837,3.77851790247738,7.00607064909564,7.35681046235638,4.09899341888323,9.4673999167445,9.3147799063984,12.0011755973687,7.21032677976162,7.13906389493023,10.0478816039073,4.33910680573323,2.03673435744468,6.67910317610169,2.14191404499024,1.35138974460044,10.1312780678912,6.60285260080119,4.65561641293967,5.20932148947667,7.01993539956499,3.40868278948052,5.62670907648143,0.949308566211649,2.78575935601192,3.84233264121703,2.14191404499024,0.949308566211649,3.45023482723532,5.80544396674289,7.15171301608217,5.53312997627809,1.92327889356214,5.28015875208127,5.6887805358901,5.24517484655667,4.09899341888323,4.36105855570489,4.31681594730489,12.1019759384188,12.1249104644156,11.6319352246547,2.14191404499024,10.733668817076,4.15031969484038,10.105502188697
"TCGA-BR-8296",8.60093063164923,8.35724916962083,3.61564699701813,3.25641440240908,1.88826982115878,13.1445868743394,12.6065344969961,1.88826982115878,8.20705451002578,5.52456020648718,5.10112733218088,4.52767097881156,1.70114624372775,6.27713166901307,8.66954838281782,12.5676808351244,7.72314002637576,7.70145523297198,15.1081393636467,10.6624861590142,8.11632054519712,8.31503391553528,5.17491909301347,2.86877722720784,12.1822035210855,9.96290313495085,1.70114624372775,3.61564699701813,9.74248621224446,11.8238299365497,11.0700668544772,7.65063080067068,2.46026656625581,8.22018551367472,8.88136706337111,2.33710192076353,9.47857489810993,9.86528286476317,12.7052697674766,7.56058330254529,7.64739402541346,11.4963004971019,3.38635379074444,2.33710192076353,3.76648014435108,0.926483019989168,0.926483019989168,8.67432699579788,5.90669124947189,3.32284651069683,3.25641440240908,7.31344321101592,2.05388601210954,7.75657095955004,0,3.38635379074444,1.23324692440218,1.88826982115878,1.23324692440218,2.57373854771324,5.48158585663666,6.46535039658169,5.46697179880533,1.88826982115878,2.20243245407289,4.87627425870886,4.55556586992715,5.49605332987478,5.08207421092063,5.29561518566651,11.7066525001128,11.7000285630001,11.936682476004,3.50555091654774,7.88854137921626,3.85893107002212,9.48674769515302
"TCGA-BR-8297",9.94550656444806,8.80314860842934,6.64857020430906,6.68483858008281,2.64389219899355,14.2974836024062,11.436314887,2.18504286428435,6.86949058853745,3.93842770167684,3.95171870561746,3.72280108427174,2.61076147220801,4.89747825700161,6.4958975477986,8.04403073303724,3.4126373840983,5.0840600115539,11.3802809907909,5.34301753116175,4.50526259829041,6.38269571214839,4.84145711730398,3.09093707724567,8.64287518436368,6.56671373568091,2.04324475177148,1.09435026460576,8.1129401745232,8.83173530756578,8.51216937829169,5.98719107666447,3.89780383803885,3.62663654461741,6.34289795627464,2.85667282302238,9.54678100906386,9.52221355492245,10.7954354994666,5.90074593042534,5.8377127958316,10.260231415692,2.70795519402693,0.648542752843232,4.23870364241489,0.888598704311285,2.57685199728014,7.51499666451636,4.34325658013173,1.70943975062361,2.91211752143185,5.41195370246441,0.648542752843232,4.46874764716386,0.360411475920714,1.18717547453963,0.648542752843232,0.773558388048811,0.191431260931383,0.995139316184777,5.68692120054101,4.40253452971192,3.55877028528758,0.360411475920714,2.54212628173042,4.04147754131082,2.61076147220801,5.76051491221108,5.8448540209708,5.54505870896065,9.90465723500193,9.91338725695066,10.42579047883,0.648542752843232,9.06976482191808,1.18717547453963,7.57312697375229
"TCGA-BR-8371",11.0914242063855,8.16402979305892,5.58384518175896,5.57297974312251,1.73947874276877,15.0349692972084,12.8827005172253,1.95566543566696,7.19629993908996,4.25424579815323,4.19878132823496,3.78401518457175,1.617883342317,4.84798899174795,5.90949476097384,8.93681841769575,5.5946294301653,7.90768760268577,11.7635775382634,7.71234632725377,5.72304148489538,7.53475116700831,4.91835360168946,2.93688608476186,9.46017531245316,6.60784407324245,1.77783502565173,1.73947874276877,6.63682765652081,8.2505309644467,8.01293724997266,6.58504193692989,2.75657414845395,3.25502887205268,4.24742817862507,3.79340682278052,10.0281392921721,10.173912283925,12.1727223246313,6.02362338778689,6.07843209116429,10.7997098707963,2.86744164692641,1.38924079192696,3.8027377186266,1.617883342317,2.02108239855017,7.77353759275264,4.36547096544469,1.43796008833447,3.0192398578416,4.14109905552941,0.855753745565987,4.70104225041091,0.53588971722782,0.925749582889062,0.443467679304159,0.622745786567559,0.443467679304159,0.992505966893445,5.34608828150105,4.3842387681236,3.34719039566342,1.17602909685881,1.92180990541155,5.51739000178804,2.79448449021182,6.20873846961104,6.26888701754341,6.17859313022681,10.1669291888321,10.1962107533233,9.7742276729778,0.855753745565987,10.8958283376742,2.28350282631235,6.69059341259965
"TCGA-BR-8372",8.71074934798504,7.61752963850895,3.71918103051084,3.66986956584583,2.37966919893898,13.5884949304758,11.9738419976627,3.19960576341457,7.55609512120347,5.09553834196058,5.21207859123092,3.42438225271055,0.288384551143525,5.59551192542212,8.83548512775781,11.3413821582491,6.28135509635649,8.36258761578738,13.3974391401516,8.13282469719583,7.85940792924283,9.42358433485966,3.92233383217305,1.95476955141826,10.427873397735,8.54201618458007,1.07475339967072,3.87959638389766,10.4984225134894,12.143039154617,10.3605111022745,9.06856755389639,2.31698620045044,9.48367650009672,8.47899565297303,2.43974173950004,8.74835065837527,8.93862588326756,11.1019841459372,7.46688400585574,7.65126830885469,9.41378914436016,2.25145552109044,4.51765112306597,5.83243177182437,1.07475339967072,1.34987816981581,8.5117248826087,5.63459068390522,2.49741283967881,3.61881291718874,7.38330895714959,1.07475339967072,6.05040017411501,1.46997920157004,2.43974173950004,0.288384551143525,0.914632638521815,4.04343751405928,1.58084543182591,7.95126938442912,5.57556831977744,5.29572713812485,1.58084543182591,4.81846693621394,4.86302582566242,3.59259050654816,5.20344068489933,5.17721221354657,5.23768630853692,12.3252668475815,12.3200945562317,12.4277831352993,1.77988835885562,7.30875671407986,1.95476955141826,9.99022101317137
"TCGA-BR-8373",10.8540593630855,10.3177065363287,3.06771374057322,3.12192682993612,1.69930153778426,14.3478813775621,11.946606002586,4.36350808720748,9.03786542908487,5.55188288923821,5.50164983331453,4.77226151740288,1.54911465531884,7.15246202176064,9.75437772665328,10.0726420703374,6.98339738155057,7.21615139387434,14.1247894789309,6.60464558825601,5.3395179310783,8.4082060309987,6.4856398665826,4.31778768380638,11.7121569287844,10.335022917575,1.69930153778426,3.41032387141577,10.4294067069897,13.032086144045,13.0977565351325,7.88862690941884,3.57484301537782,8.08392905895836,10.0200808903685,2.07403405158047,9.91268914092079,9.89138803616948,10.8920914655797,6.44368508262643,6.51632417726652,8.87673860116452,4.49256996968865,1.95960770379619,5.46016478043345,0.973197600783368,1.38145615327134,9.08553739161132,5.43896616284774,3.65056330290542,4.49256996968865,7.58520404175112,2.69110106807823,7.09940538028289,1.54911465531884,1.54911465531884,2.61753334839392,1.54911465531884,1.54911465531884,2.5400116416303,5.50164983331453,8.09921171983508,5.13062690016939,1.69930153778426,7.2254668528534,4.61102822139791,4.29437232666159,4.31778768380638,4.70281654134058,4.45081917316099,12.321752629113,12.3240128280731,12.9935299643855,2.82785681866841,9.56189465272838,3.61319981847226,9.9102843399957
"TCGA-D7-8579",10.3811692966964,8.81245263981411,5.51878459916722,5.46412885436023,1.49106343753294,12.6734192034112,12.3995426579931,1.4353266898617,7.83900269767425,3.80697472182075,3.9025614076028,3.02455337118964,0.4000799105063,5.23031101159024,6.04864186478933,8.42544395489992,6.67976672397962,7.57776431759234,12.8802734636405,6.43176067101746,6.03464377580698,7.46920134750554,4.19040918644815,2.24136734132659,9.57067542030339,7.12946767009265,3.3749543272113,1.99376854592304,8.1115828416063,9.69843803695095,9.38547126944535,6.50634976331945,2.5077170179466,2.70916069908024,8.46642876846403,3.31444711359891,9.27965839927504,10.0638257329366,12.1491243768037,5.92255940470234,5.90983463094151,10.3934472491695,2.61195207467091,2.10512187611204,4.25622673212947,1.4353266898617,1.78664821434595,8.24623519861918,4.22369330015994,2.1748525175364,3.60707578509613,5.43955007018381,1.59646577284589,8.07215306040595,0.616015098594694,3.47509500253678,0.969928855459309,1.69468856343431,0.4000799105063,0.889253130177148,4.79380814280327,4.78268418142273,3.92296942678094,1.74140097148034,0.803797387621185,4.40146868673237,3.72798806910103,4.87461108523825,4.93111655096085,4.97086446531192,10.0659779627265,10.075409816899,10.0990034412677,1.316945086735,9.18592881716558,2.63687514924517,7.45700742925103
"TCGA-FP-8209",10.3491375582135,9.2247922619003,6.50859839374629,6.54493255795391,1.53215884026957,11.8997570389365,12.1818161066755,1.90776210484641,7.84843641700769,4.32868189173634,4.37127350137278,3.63681101340132,2.33410799282751,5.23087685161459,4.395058616793,9.14243533648667,5.73820221109193,5.79740950878676,11.343722793357,8.8509574529724,5.8217452871982,6.91247691792961,4.73033948542487,3.16972846093096,7.20849981907152,4.50843530818343,4.08725473869857,0.960579914027764,4.87689732588899,7.13536561445097,5.68613308339533,6.087473067376,2.60276352599564,2.12244909204375,3.72390603329759,2.72039689709702,10.0564167883988,10.007107829839,11.187722955287,4.53007942184798,4.4753479043126,10.053383863839,2.73910258966345,0.119034730690909,2.38250347058883,0.679926379205842,1.80497911527081,8.25081652954878,4.46414800585107,1.8400603308324,3.5009293665513,1.73214978413468,1.65544708914002,7.41454494618251,0.516057519242759,1.53215884026957,1.2486155907979,1.14020015322889,1.19542634590232,0.60031733501462,5.56292855641046,4.43576172386117,3.59634757163969,0.60031733501462,1.4436946956187,4.22633234379115,3.64675194454881,6.18449731720077,6.23972671219967,6.16214621595319,9.96104205592975,9.97688971189349,9.9865845147009,0.426568560997532,9.32570117827782,1.02297139913482,4.11616352729277
"TCGA-FP-8210",12.0547348854492,9.17055420486102,5.19752747562276,5.08739571193698,1.27965908636028,14.0767721219329,12.3832457117311,2.0051408902253,9.10846797886629,4.66403892717449,4.74735178838625,3.57852709392748,2.84543043504453,6.35036092717866,5.67616053382836,9.37792872694576,6.03319605106154,7.96438305914576,12.7911720130431,8.14098199582024,6.5577266138374,7.45541652488477,5.05333671822657,3.2093916013624,9.24995030026497,6.98918940542207,2.03337084331436,2.06105899126979,8.00860212723075,9.19867701307582,10.1086124088367,6.62535939827026,2.26528985848777,2.11489036510221,3.97765543333521,2.95279295617691,9.9971341341459,9.94224097727316,11.5722006459162,5.20994832007349,5.14674620222046,9.86874604207629,3.03885825219825,1.18216469581928,4.4916328922021,1.82307268362651,1.1308300752821,9.43954707826527,5.12066915406199,2.89242463983051,4.69087167958241,5.4356026933102,2.08822574031597,6.54552726375158,0.397575178744029,1.57680170101942,1.49796076728908,1.85505802131646,0.561633096590678,1.41456097055045,6.13603563425733,4.68198272770058,4.09614316997741,1.02233301036523,1.18216469581928,4.86197441473765,5.09745855561559,6.26216213824045,6.29167799664009,6.34192084939071,10.0070660116385,10.0257392803038,10.3633549205193,1.18216469581928,10.367865351062,2.0051408902253,7.77830843514662
"TCGA-HU-8243",8.1905635482203,8.40436300642036,1.25885656930319,0.762586941671969,3.75889401523533,13.6548544457107,13.6796492900022,5.51026353015778,7.93126363603778,6.03951799477877,6.29121395419401,4.77968763191664,0.762586941671969,5.92840808370534,9.80629945582676,10.8116566987771,8.3954379097422,7.71874232134879,14.688717369323,6.7208191692972,6.52740587826861,10.2048469049439,3.90020052744235,3.11467219097887,11.0368868475447,10.5023139655747,1.25885656930319,6.05471470466522,9.54358728047361,13.1946952269779,11.4670970847133,9.63489159930352,2.9937290617685,8.12368448658593,12.5285206109291,1.92072051862494,8.92417411825527,9.56231627266878,11.6533193508051,7.34513906544355,7.59945806873535,9.58342728407349,1.92072051862494,3.83127663490462,8.02683187794174,0.762586941671969,1.92072051862494,8.20084565213313,4.8854639129555,2.37272397809407,3.51701762301609,7.99567394496315,1.25885656930319,9.36766388022024,1.92072051862494,3.42645558043922,1.25885656930319,1.25885656930319,0.762586941671969,2.37272397809407,6.92480916699858,6.35398482759647,5.61649241400211,1.25885656930319,2.16435218170648,3.11467219097887,4.45258917527986,4.02889301502369,3.68268711295736,3.68268711295736,13.4757403105993,13.4706151012258,13.15293947067,3.3298256805683,6.65254119009295,0.762586941671969,9.78253568470432
"TCGA-BR-8381",10.5721818278801,9.30809345071021,2.04955793417998,1.88410906051731,2.56899447246841,13.173125863092,11.7036690199955,3.38119642050869,8.66226216363633,5.74091024139986,5.71650465715932,3.66244251064891,0.534601515684097,6.33700439449216,8.19916983633001,12.0002228119031,7.62214441993014,8.58348117093908,15.2505186232271,9.02226388252821,8.12693304060332,9.52913926042493,5.47600988320357,3.03151235755368,10.1664974088846,8.1635035124099,0,4.06168574554717,8.69853926645214,11.3017788789265,10.3049102762375,9.52475344560258,2.33252864168723,7.21934959153259,6.31278797019728,2.77210524009976,8.95083060551728,8.84222742307445,11.6669253873582,7.24943105249361,7.3118537924746,10.3674777653921,1.6971991175592,3.25130841513031,5.41664932872399,1.48241773308193,0.534601515684097,8.32960436517714,5.09558998815172,3.25130841513031,2.86385541380056,5.23956626216049,1.6971991175592,5.98521058707407,1.6971991175592,4.43515584063979,2.04955793417998,1.22997238511225,2.67412118055397,2.04955793417998,4.70699047294786,6.10286322636787,5.82321816022593,2.45560077209489,2.45560077209489,5.98521058707407,3.76119621930419,5.38602728543944,5.03766546148205,5.16937342583633,12.7453332594027,12.7586540926316,12.1899974607072,1.6971991175592,9.0748099983208,4.13717855288297,7.79526674696873
"TCGA-BR-8590",10.8879221354914,9.8571508351221,5.35784318850296,5.32292613063001,1.36117993422125,14.4068148171787,11.8844763945159,2.40996599856517,7.80094330303884,4.56984370225117,4.39260167439695,3.20742405573078,1.74563662690491,5.62191337267631,6.95608840855087,10.0095779430705,5.25786338220517,7.43949615652247,13.1114756692149,7.57030138537329,5.45779326263002,7.09915407383099,4.54581803936711,2.56144223176474,9.53744032161627,7.75190677597691,0.667535209864172,1.12215186325092,8.01513829044873,9.60802728150779,10.6199249044658,6.51119508867507,2.69851454488402,6.06807106051983,7.88593377321811,2.40996599856517,9.32580188390676,9.13618323038921,10.8041603411608,5.63904779102092,5.70018833437432,9.54503527181858,3.17646304557099,1.24661056721962,4.7593597039563,1.24661056721962,2.04890017484256,7.87873886361787,4.89866755185644,2.56144223176474,3.23773456171743,5.08525433747766,0.985933902324007,4.4839428577867,0.985933902324007,1.97884908843294,1.36117993422125,1.12215186325092,1.12215186325092,1.65869546145941,5.17413876482426,4.98160445186971,4.14323952410286,0.667535209864172,3.80155746371355,4.47124287754511,3.69635655632541,5.7377887684555,5.87428022726052,5.47697840954453,10.4947225024831,10.4990301691609,10.4929565613493,0.835500498241057,9.37776376184836,2.5126961602271,7.90730568340937
"TCGA-BR-8592",11.4741875714003,9.9741934131521,7.26172177353161,7.24543106791312,1.90956882786738,14.6584795729165,12.0187381574873,2.30120102276435,8.44878446648853,4.75773502809065,4.80829664297287,3.43125321337555,2.62511007708612,6.22264924971692,6.52324722603314,9.07622878975857,4.82593334861822,6.97997107244544,12.7546632886381,7.74176813441186,5.63802536992477,7.1266466296778,4.90771197656827,2.76333338210439,10.0759976991358,8.24788359125328,2.34099714825915,2.15257609024609,8.4547483615266,10.3450763878791,9.84349022868451,7.0408953559141,3.39390186814919,4.64302605509317,10.1652124779877,3.19109752134051,10.0379131763125,9.89682515224994,10.9960473936634,5.72894804955903,5.73642793680366,9.77147924514734,3.0177779875358,1.82789826906991,4.80474329108192,1.16390765260649,2.68818282090375,8.51904492939968,4.83641277008906,2.43593470092969,3.73740879413441,5.74757553931053,1.90956882786738,4.79761017148033,0.633565127160807,1.68058271341417,1.6171696314412,1.37030714771382,1.44525261222333,1.82789826906991,4.85026801392061,3.5965529564297,4.41499034041394,1.250042320361,3.25498701204716,4.82943495372529,3.18016855279682,6.23061624541402,6.26980425464852,6.29535045773974,10.835920671623,10.8285577428061,10.7121666703013,1.6171696314412,10.4505246296479,0.351285704880985,7.89917282631182
"TCGA-BR-8690",9.82986866185787,9.82188783560822,3.39277475331254,3.39277475331254,2.58991373992304,13.3866704240002,11.7369232200126,2.63225309039157,8.46637843599223,4.96823215688468,5.02495014419974,3.7793516590423,0.442137749571792,6.51932011468315,8.66744836228606,10.7040823276813,6.98929335294507,8.40664881518209,13.4113367451857,9.04043228732543,7.83857737757732,9.40909484351689,4.83862140136539,3.34265614585344,10.5443668449905,9.39801792785365,0.923369799891086,5.21104829935938,8.49390640889184,11.6284306000094,11.1891290974989,8.9418289479749,2.13974910061692,9.09253862213041,10.0047254546442,2.71337711118123,8.49247058992486,9.06382329591197,12.1518360972183,7.86544863136038,7.8215250772732,9.75400549379772,2.86310251529666,2.45488706130465,6.788649786329,1.65612884265927,1.65612884265927,8.42256877175587,5.29909563951679,2.71337711118123,3.59897279121002,7.19395764593125,1.48185741271698,6.59619756978942,1.38613385192339,3.06205814348446,2.07982045270997,1.38613385192339,1.88347262942866,1.28360475930928,4.76441951526581,5.68329151662725,5.58432279417041,1.88347262942866,4.90919283784028,5.70328922129727,3.72169539767873,6.10011883727734,6.18789731383024,6.10764119436219,12.8105161543787,12.8103000772702,11.9270880715421,2.63225309039157,8.53841844104674,5.51247077113392,8.42332250441504
